1199430,1
1339270,1
1508390,1
1227640,0
1104500,0
1261520,0
1155430,0
1212460,0
1219990,0
1385900,0
1187140,0
1427720,1
1119140,0
1485140,1
1102260,0
1341410,1
1350900,1
1243110,1
1246450,1
1255160,1
1573330,1
1336570,1
1286800,0
1405280,1
1170090,1
1601080,1
1278260,1
1255170,0
1481780,1
1426060,1
1503260,1
1626700,1
1423710,1
1221890,0
1531990,1
1578090,1
1240640,1
1321110,1
1598020,1
1197280,0
1352530,0
1267780,0
1494180,1
1322960,1
1182490,1
1156630,0
1430930,1
1388590,1
1342280,1
1380560,1
1648920,1
1447530,0
1174860,0
1047780,0
1225240,0
1406870,1
1308430,1
1423390,0
1340370,1
1305980,0
1303590,0
1526340,1
1243360,0
1377740,1
1217370,1
1615590,0
1350920,1
1407380,1
1283580,0
1503060,1
1282110,1
1216090,0
1262280,0
1587400,0
1522410,1
1336820,1
1284130,1
1294880,1
1139440,0
1190260,0
1433460,1
1086080,0
1151590,0
1288250,0
1206850,0
1373600,1
1222330,0
1436090,1
1309100,1
1257900,0
1179280,0
1201900,1
1410880,1
1232860,0
1166700,1
1322310,0
1433560,1
1394580,0
1468670,1
1504600,1
1219080,0
1518590,1
1130800,1
1045210,0
1222200,1
1391680,1
1258380,0
1259620,1
1371420,0
1292270,0
1316220,1
1416730,1
1268310,1
1335990,1
1306290,1
1175240,0
1482960,1
1338450,1
1293910,0
1044900,0
1380430,1
1355140,1
1253320,0
1355800,1
1557980,1
1347300,0
1290740,0
1493550,1
1493850,1
1343400,0
1474470,1
1266660,0
1231570,0
1355020,0
1091560,0
1315450,1
1226610,0
1323040,0
1290550,1
1215710,0
1345080,0
1256650,0
1279460,1
1190020,0
1479300,1
1258180,0
1208570,0
1377860,1
1510030,1
1400860,1
1738620,1
1417870,1
1206800,1
1212680,0
1332540,1
1457660,1
1483060,0
1239460,0
1437070,1
1309820,0
1299220,1
1161620,1
1383080,1
1287900,0
1693750,1
1339970,1
1238370,0
1326070,1
1300950,0
1192470,0
1207920,0
1208090,0
1282880,1
1185560,0
1367490,1
1360940,1
1478260,0
1301520,1
1345940,1
1373940,1
1249500,0
1552790,1
1387900,1
1201910,0
1306170,0
1209810,0
1413620,0
1212550,0
1511020,1
1582560,1
1420700,1
1476060,1
1280740,1
1510060,1
1322200,0
1267990,1
1400500,1
1412400,1
1270370,0
1522970,1
1543680,0
1475200,1
1482100,1
1490320,1
1281880,0
1356100,1
1454990,1
1419800,0
1341860,1
1603170,1
1219430,0
1306760,1
1490880,0
1418150,1
1339110,1
1399100,1
1106020,0
1435900,1
1581820,0
1456110,0
1253090,0
1185050,1
1322990,0
1320920,1
1359730,1
1048710,0
1341750,0
1144440,0
1442650,0
1178460,0
1243120,0
1175170,0
1467060,1
1433460,1
1228690,0
1175020,1
1279680,0
1322750,0
1257400,0
1335680,1
1640770,1
1415440,0
1180070,1
1271330,1
1243790,1
1364770,1
1103190,0
1355010,1
1266010,0
1423860,1
1226750,1
1315850,1
1301920,0
1183670,1
1451420,1
1059560,0
1300500,1
1216320,0
1579960,1
1221510,0
1264820,0
1111970,0
1427280,1
1192750,0
1249590,0
1249720,0
1237440,0
1357410,0
1283960,0
1420460,0
1411590,1
1240610,0
1265390,0
1352880,1
1539670,1
1458100,1
1381700,0
1293190,0
1182120,0
1492870,1
1318070,0
1433010,1
1264890,0
1358650,1
1215850,0
1410010,1
1514360,1
1388420,1
1454740,0
1343980,1
1152620,1
1311530,0
1243490,1
1208650,0
1202320,1
1246730,1
1324180,1
1216450,1
1344480,0
1432850,1
1409440,1
1309460,1
1342050,1
1380830,1
1309390,1
1408000,0
1208720,0
1326710,1
1419480,1
1356080,0
1289190,1
1245880,0
1392600,0
1357540,1
1532460,1
1286600,0
1159520,0
1298120,1
1232680,0
1342810,1
1391310,1
1252920,1
1217770,1
1383130,0
1418240,1
1354420,0
1318960,1
1398730,1
1466170,1
1211320,0
1374380,1
1163630,0
1111770,1
1311300,0
1107090,0
1368780,1
1368080,1
1242000,0
1440140,1
1227130,0
1273360,1
1296970,1
1296780,1
1188250,1
1096440,0
1358440,0
1105060,0
1234540,0
1406770,1
1226780,0
1294200,0
1160460,0
1348690,1
1435880,0
1303790,0
1391610,1
1518170,1
1253360,1
1354180,1
1414490,1
1193570,0
1399910,1
1333840,0
1201420,1
1454980,0
1193780,0
1443040,1
1362020,1
1293500,1
1155060,0
1425210,1
1219410,0
1197740,0
1414440,1
1363720,1
1236360,0
1367960,1
1240820,0
1388100,0
1664470,0
1330990,1
1170720,0
991413,0
1243440,1
1039950,0
1402040,1
1273360,1
1362060,1
1574220,1
1261740,0
1335810,1
1266620,0
1274280,1
1355890,1
1354090,0
1275790,1
1562990,1
1240090,0
1389690,1
1255270,1
1390270,0
1332400,1
1213680,0
1336810,0
1165900,0
1432220,1
1219360,0
1492320,1
1286690,1
1352440,0
1232170,1
1478400,1
1494210,1
1384280,1
1472590,1
1434680,1
1308800,1
1194980,1
1285870,1
1433410,1
1501980,1
1199580,1
1391760,1
1352240,1
1182750,0
1300870,0
1094760,0
1228570,0
1188590,0
1214850,0
1255930,1
1489570,1
1433620,0
1400180,1
1231360,0
1313940,0
1112140,1
1294820,0
1460100,1
1236700,0
1369180,
1104150,0
1488660,1
1282960,0
1434590,1
1490710,1
1342280,0
1254380,0
1045460,0
1330340,1
1157700,0
1211100,0
1369140,0
1131580,0
1317500,0
1230650,0
1500090,0
1571860,1
1228880,0
1321490,1
1287750,0
1261030,0
1454520,1
1463970,1
1394620,1
1279760,1
1337370,0
1354550,0
1440220,0
1374090,1
1269270,1
1252010,0
1567020,1
1518920,1
1467200,1
1269080,0
1540190,1
1285790,1
1258840,0
1396550,1
1474650,1
1347240,1
1644330,1
1170570,0
1338370,0
1279120,1
1339660,1
1348880,1
1369240,1
1482870,1
1438480,0
1453730,1
1266270,0
1230630,0
1040780,0
1337980,1
1127990,0
1269840,0
1242040,0
1034700,0
1281420,1
1360420,0
1214700,0
1232600,0
1203330,0
1183170,0
1323830,0
1232040,0
1132640,0
1367350,0
1255720,0
1516330,1
1251070,0
1275560,0
1076440,0
1164240,0
1167070,0
1275930,0
1355600,1
1188110,0
1233010,1
1256880,0
1197510,0
1463430,1
1270180,0
1432710,0
1322850,1
1364480,1
1217860,1
1362980,1
1562810,1
1343360,0
1653920,1
1494770,1
1488860,1
1220920,0
1147110,0
1576310,1
1189480,0
1431470,1
1278260,0
1041090,0
1475800,1
1292020,0
1348550,0
1123990,1
1210280,0
1411690,1
1444020,1
971238,0
1263650,1
1256910,0
1272580,1
1164810,1
1275580,1
1090470,0
1468570,1
1298140,1
1436760,1
1309610,1
1374840,0
1548410,1
1209700,0
1213100,0
1351330,1
1201570,1
1331790,0
1388510,1
1224690,0
1175670,0
1306470,1
1276120,1
1497410,1
1404870,0
1271510,0
1382880,0
1427850,1
1204980,0
1497520,1
1308080,1
1466730,1
1251460,1
1162820,0
1409720,1
1295740,0
1363540,0
1236890,1
1295970,0
1448870,1
1452740,1
1310220,0
1267940,1
1366730,1
1379430,1
1444270,1
1421490,0
1333480,0
1208770,1
1547470,1
1240490,0
1331950,1
1215560,0
1165740,0
1393440,0
1321440,0
1343450,1
1306870,0
1215470,0
1390660,0
1304470,0
1356260,1
1415230,1
1374630,1
1533510,1
1164330,0
1480870,1
1056800,1
1432750,0
1245500,1
1141910,0
1439370,1
1717900,1
1453280,1
1387540,1
1463650,0
1426300,1
1316000,1
1179480,0
1224550,1
1337140,0
1400390,1
1254550,0
1227480,0
1478020,1
1198450,0
1302840,0
1184280,0
1076810,0
1355940,1
1173650,0
1341180,1
1517840,1
1462920,1
1170310,0
1425990,1
1401460,0
1251770,0
1164920,0
1320650,1
1309610,0
1385400,0
1369350,1
1571960,1
1269310,0
1227560,0
1321500,0
1328320,0
1174450,0
1155440,0
1310950,1
1209040,0
1225980,0
1189900,1
1206220,0
1518140,1
1223510,0
1272960,0
1392420,1
1557500,1
1456310,0
1100280,0
1335760,1
1319780,1
1372490,1
1443790,1
1350770,1
1470570,1
1272110,0
1168600,0
1394230,1
1384920,1
1167630,0
1208230,0
1393940,0
1478490,1
1257740,1
1320610,0
1515750,1
1470890,1
1226140,0
1189510,1
1224840,0
1265340,0
1221960,0
1353790,1
1351730,1
1369600,0
1342900,0
1453560,1
1458110,1
1556750,1
1164430,0
1238650,0
1309230,1
1589980,1
1049560,0
1064750,0
1279220,1
1240560,0
1182890,0
1240330,1
1280910,1
1435970,1
1454240,0
1662320,1
1179030,1
1061060,0
1304750,0
1215470,1
1324570,0
1449020,1
1117140,0
1286500,0
1266400,0
1318620,1
1403470,1
1211560,0
1378470,0
1281420,0
1225220,0
1277250,1
1070150,0
1302190,0
1233740,1
1376410,0
1245040,0
1437090,1
1450160,0
1605020,1
1422900,1
1203710,1
1238600,0
1147340,0
1530800,1
1272960,1
1254090,0
1256660,0
1191060,1
1438320,1
1093700,0
1194300,0
1254360,0
1222640,0
1601620,1
1345650,0
1247060,0
1230830,0
1224180,0
1284430,0
1267740,0
1536380,1
1282730,0
1230070,0
1326590,1
1246210,0
1353810,1
1220450,1
1311610,1
1212810,0
1585920,1
1318150,0
1233850,1
1350330,1
1538660,1
1481500,1
1339940,0
1313380,0
1309850,0
1477850,1
1375900,1
1302210,0
1382270,0
1368260,0
1137900,0
1184950,0
1332480,1
1447320,1
1296020,0
1281840,1
1317160,1
1110710,0
1386390,0
1431090,1
1359740,1
1143190,0
1313360,1
1358470,0
1119870,0
1271050,0
1479870,1
1487600,1
1492510,1
1278470,0
1198020,0
1393210,1
1311570,1
1448550,1
1416530,1
1452170,1
1170640,0
1400490,0
1411580,1
1262550,1
1300180,0
1297360,0
1374300,1
1340330,1
1511240,0
1208890,1
1242800,1
1476640,1
1322240,0
1180110,0
1491940,1
1237630,0
1164760,1
1245120,0
1455860,1
1180190,0
1513730,1
1223670,0
1237800,1
1238470,0
1370480,1
1185840,1
1396030,0
1302060,1
1296740,0
1288940,0
1463160,1
1394270,0
1185220,1
1273050,1
1247290,0
1193320,1
1083930,0
1356040,0
1370710,1
1396120,0
1225100,1
1168500,0
1360190,0
1158190,0
1349310,1
1266130,1
1473330,0
1204330,0
1248690,1
1180550,0
1283400,0
1294100,1
1394790,1
1293170,0
1336600,1
1289580,0
1199340,0
1206370,0
1298040,0
1070310,0
1520760,1
1347830,0
1363260,1
1374600,1
1223650,0
1312030,0
1329000,0
1404160,1
1371370,0
1399150,0
1352820,0
1401730,1
1720220,1
1397080,1
1306970,0
1101800,0
1277640,0
1347080,0
1591980,1
1309820,0
1470220,0
1518880,1
1307610,1
1561970,1
1286590,1
1307010,1
1527630,1
1189250,0
1173010,0
1370690,1
1321270,1
1306360,1
1315200,0
1402620,1
1353700,0
1308920,0
1082350,0
1356900,0
1147640,0
1298010,0
1127200,0
1372900,0
1346110,0
1378510,0
1217290,0
1349980,1
1331370,1
1358430,1
1286240,1
1282300,1
1184590,0
1281820,1
1225560,1
1405330,1
1472870,1
1349900,0
1413300,0
1140910,0
1182420,0
1275420,1
1205560,0
1291670,0
1279800,0
1336700,0
1366120,1
1498290,1
1364840,1
1448750,1
1189400,0
1386530,1
1167370,0
1497810,1
1157970,0
1139090,1
1325160,0
1315490,1
1493480,0
1398830,0
1227510,0
1306040,1
1390180,1
1531950,1
1330710,1
1327140,0
1152320,1
1302350,0
1254570,0
1272430,0
1398330,0
1108600,0
1525350,1
1303900,0
1352610,1
1281430,1
1349300,1
1380040,1
1520230,1
1277700,1
1269960,1
1555820,1
1257220,0
1585250,1
1442000,1
1562820,1
1138940,0
1272830,0
1138650,0
1430270,1
1192260,1
1420610,0
1263100,0
1428830,0
1338160,1
1252400,0
1340790,0
1392630,1
1231490,0
1299240,1
1155980,1
1545570,0
1385540,0
1336110,1
1270430,0
1251310,0
1206740,0
1201830,1
1248960,1
1199430,1
1271320,0
1278540,0
1375730,1
1056340,0
1232010,1
1455270,1
1580880,0
1241990,1
1298870,1
1573100,1
1398420,1
1302170,0
1410780,0
1244830,0
1177080,0
1174050,0
1434160,1
1261030,1
1210360,0
1272790,0
1251380,0
1356930,1
1302920,1
1339370,1
1286640,1
1402980,1
1489140,1
1342760,0
1436970,1
1326800,1
1244290,1
1245020,0
1257820,1
1329660,1
1241050,1
1190940,1
1374710,1
1303290,1
1401100,0
1088650,0
1286760,0
1311870,0
1547290,1
1326660,1
1278130,0
1461270,1
1197850,0
1501960,1
1131610,1
1248650,1
1333940,0
1257080,0
1394160,1
1383280,1
1427380,1
1551940,1
1133210,0
1286050,1
1136120,0
1113720,0
1390560,1
1408050,1
1428820,1
1389800,1
1420710,1
1086520,0
1418360,0
1176810,0
1208740,0
1348910,1
1275550,1
1204490,1
1162180,1
1295410,1
1364690,1
1397560,1
1403570,1
1309480,1
1411840,1
1408630,1
1580400,1
1187650,1
1716530,1
1236750,0
1218320,0
1366710,1
1554320,1
1224790,0
1219840,0
1121480,0
1452150,0
1353960,1
1244260,0
1461780,1
1360540,1
1286240,1
1406330,0
1382650,0
1313620,0
1498460,1
1238170,0
1289920,0
1373650,1
1399760,1
1310520,0
1372120,0
1252170,0
1301180,0
1271900,0
1333960,1
1159330,0
1453500,1
1431640,1
1131130,0
1456810,1
1297270,1
1244380,0
1419540,1
1512560,1
1224550,0
1225760,0
1358410,1
1400920,1
1369390,1
1111910,0
1196430,0
1440240,0
1273050,1
1397820,1
1136630,0
1263870,0
1419590,1
1424030,1
1246100,1
1457850,1
1313620,1
1263120,0
1200780,0
1434740,1
1564530,1
1329040,1
1057930,0
1301640,0
1199050,1
1371140,1
1168500,0
1111650,0
1217870,0
1193260,0
1298360,0
1324930,0
1410180,0
1291200,0
1251760,1
1413090,1
1196650,0
1309350,0
1225410,0
1249270,0
1393090,0
1419440,1
1240220,0
1292250,0
1558330,1
1122330,0
1247860,0
995284,1
1314410,0
1334540,0
1326760,1
1402480,0
1225180,0
1327130,1
1380740,1
1355200,0
1376840,1
1549970,1
1351660,1
1253970,0
1194320,0
1383300,1
1330160,0
1293500,0
1417080,1
1360940,1
1510420,1
1220540,0
1287720,0
1325770,1
1248850,1
1602020,1
1185650,0
1425970,1
1352960,1
1348690,1
1216070,0
1268740,0
1147900,0
1507850,1
1289140,0
1419350,1
1275790,0
1074150,1
1269780,0
1313180,0
1367700,1
1607880,1
1284890,1
1339050,1
1408260,1
1250810,0
1302830,0
1269630,0
1335780,1
1258030,1
1334320,0
1272440,1
1437700,1
1383460,1
1371700,1
1328430,1
1285950,0
1481680,1
1384590,0
1106420,0
1376610,1
1278240,0
1307600,1
1295880,0
1269540,0
1388160,1
1195550,1
1196600,1
1145680,0
1248060,0
1543540,1
1131080,1
1342070,1
1223920,1
1155560,1
1326510,1
1300420,0
1457220,1
1425880,1
1208630,1
1090550,1
1298630,0
1530560,1
1316140,0
1271770,0
1297970,1
1386540,1
1170640,0
1331580,0
1070800,0
1467440,1
1419190,1
1330400,1
1307220,1
1264220,1
1221120,0
1466780,0
1209900,0
1549300,1
1376940,1
1303980,1
1314290,1
1317040,1
1269520,1
1447630,0
1423710,1
1245090,0
1207580,0
1257360,0
1237810,0
1225150,1
1305520,1
1445940,1
1068170,0
1640800,1
1323070,0
1306610,0
1306070,1
1306590,1
1337900,0
1416240,0
1398080,1
1557420,1
1280420,0
1358050,1
1452140,1
1484280,1
1128120,1
1289740,1
1272740,1
1268890,0
1486390,1
1004200,0
1324490,0
1179280,0
1255990,1
1109670,0
1541240,1
1278770,0
1407620,1
1239140,1
1264560,0
1093860,0
1583920,1
1555020,1
1378720,1
1272030,0
1305780,1
1255780,1
1115230,0
1064120,0
1346010,1
1323670,1
1496270,1
1396390,0
1287470,1
1449400,1
1368810,1
1399980,1
1350640,1
1400620,1
1365440,0
1223740,1
1470140,1
1269550,0
1322430,0
1316950,1
1278870,1
1417300,1
1598480,1
1386990,1
1286060,0
1173700,0
1374970,1
1180070,0
1122950,0
1382160,1
1375440,1
1281600,0
1412750,1
1147180,0
1356980,0
1206890,0
1400260,1
1497920,1
1383110,0
943704,0
1327160,0
1242680,0
1313620,1
1226570,0
1168710,0
1330520,1
1305730,0
1429970,1
1160120,0
1407250,0
1533050,1
1189880,0
1351700,1
1073500,0
1454260,1
1272580,0
1218170,0
1319420,1
1136100,0
1337350,0
1490740,1
1457040,0
1312670,1
1534420,1
1184390,1
1237740,1
1156960,0
1329340,1
1454620,1
1153100,0
1275610,0
1151440,0
1301880,1
1355990,1
1297430,0
1581490,1
1370500,1
1331380,1
1166220,0
1392510,1
1468130,1
1383500,1
1232800,0
1340750,0
1496270,1
1295630,1
1481540,1
1457100,1
1629940,1
1467370,1
1374040,0
1319750,0
1099310,0
1415610,1
1287980,0
1252850,0
1331880,1
1202870,0
1195770,1
1329880,0
1345030,1
1316310,0
1575110,1
1260060,0
1387100,0
1393580,1
1243290,0
1277470,0
1324430,1
1279080,0
1352370,1
1256090,0
1483120,1
1188520,1
1260670,0
1633390,1
1114860,0
1438500,0
1343660,1
1217190,1
1444900,1
1397160,1
1162400,0
1199400,0
1529140,1
1330620,1
1293170,0
1264100,0
1121120,0
1281030,1
1416450,1
1318420,1
1228740,1
1243740,0
1407800,1
1235650,0
1358760,1
1178820,0
1292450,1
1337310,1
1389120,1
1376490,1
1314840,0
1175950,0
1258760,0
1474580,0
1186680,1
1295260,1
1367530,0
1062900,0
1155190,0
1363980,1
1401790,0
1425080,1
1298830,1
1207990,0
1358880,0
1363080,0
1630990,1
1285590,0
1283980,0
1136120,1
1264610,1
1407950,1
1417900,1
1179390,0
1401300,1
1504880,0
1333000,1
1313930,1
1502730,1
1609680,1
1299860,1
1503300,1
1450860,1
1424780,0
1330520,0
1299610,1
1265340,1
1243660,0
1292160,0
1303920,0
1374330,1
1255880,0
1052020,0
1327480,1
1282290,1
1281930,1
1242680,1
1315400,0
1385140,1
1311350,0
1310340,1
1364390,1
1338820,1
1159380,1
1104740,0
1359140,1
1353460,1
1129930,0
1338390,1
1531430,1
1446920,0
1253020,0
1064440,0
1466790,1
1464360,1
1513730,1
1327310,0
1329600,1
1491590,1
1223830,1
1357110,0
1290040,0
1272820,0
1251460,1
1121210,0
1185080,0
1134970,0
1159180,1
1167250,0
1083800,1
1208230,0
1434450,0
1381580,0
1367140,0
1320320,1
1533720,1
1360490,1
1424140,1
1414630,0
1176550,0
1415500,1
1396430,1
1343680,0
1239540,1
1460520,1
1484440,1
1221460,0
1479530,1
1193900,0
1425110,0
1156120,1
1368050,1
1402580,0
1239900,1
1331230,1
1330120,1
1290650,0
1217980,0
1532130,1
1378710,0
1388920,1
1475130,1
1273500,0
1295020,1
1092230,0
1360170,1
1246930,1
1383000,1
1372100,1
1307990,0
1252280,0
1356490,1
1396660,0
1421710,1
1354470,0
1140510,0
1446070,1
1328320,1
1523990,1
1269840,0
1447200,1
1454210,1
1305200,0
1255420,1
1299750,1
1322130,0
1434920,1
1192660,1
1367000,1
1091910,1
1232090,0
1358240,0
1198550,0
1272180,0
1401260,1
1208250,1
1231240,0
1560720,1
1293040,1
1522010,1
1169880,0
1172150,0
1426430,1
1339560,1
1286890,1
1368960,1
1359350,0
1476260,1
1358130,1
1417100,1
1410420,1
1250070,0
1244480,1
1345330,1
1198720,0
1219400,0
1180870,0
1443980,1
1314800,0
1399860,1
1389520,1
1296120,0
1410380,0
1300420,0
1586140,1
1118410,0
1322730,0
1321100,0
1339740,1
1406460,0
1316350,0
1393110,0
1416050,1
1382530,1
1248090,1
1223730,0
1457000,1
1293640,0
1180140,0
1261970,0
1381750,1
1385670,1
1188620,1
1407970,1
1105900,0
1293030,1
1366570,1
1380060,1
1310960,0
1134290,0
1270720,0
1266170,1
1331370,1
1254620,1
1214570,0
1273180,0
1462960,1
1226120,0
1423370,1
1311730,0
1187030,1
1378780,1
1442820,1
1235360,0
1271150,0
1268330,0
1468100,1
1509520,1
1344580,1
1230650,0
1335090,0
1353980,1
1457760,0
1103050,0
1394210,1
1299850,1
1514110,1
1270030,0
1395930,0
1167320,1
1348600,1
1298470,1
1259870,0
1568270,1
1368300,1
1266600,0
1073680,0
1383550,1
1371090,1
1460220,1
1330370,1
1357510,1
1347420,0
1360680,1
1212790,1
1329390,0
1273160,0
1173540,0
1110540,0
1092000,0
1277400,0
1456320,0
1446150,1
1219280,0
1144810,0
1199410,0
1123170,0
1163660,0
1422220,1
1202880,0
1270970,0
1380660,0
1222000,0
1316360,0
1451550,1
1162640,0
1210830,0
1588040,1
1285790,0
1129020,0
1441930,1
1176620,0
1276460,0
1307580,1
1344620,1
1241360,0
1300820,0
1362200,1
1375250,1
1433580,1
1457920,1
1392040,1
1397530,1
1186920,1
1308360,1
1343660,1
1125580,0
1386150,1
1322790,0
1209040,1
1257420,1
1394020,0
1443420,1
1206050,0
1191120,0
1251420,0
1447970,1
1372990,1
1472320,1
1169540,0
1265380,0
1405560,1
1416010,1
1182170,0
1500540,1
1488560,1
1634720,1
1542730,1
1288190,0
1103090,0
1339980,0
1376720,1
1219640,0
1368260,0
1374330,0
1209020,0
1472510,1
1204870,1
1293280,1
1172840,0
1167350,0
1476850,1
1304380,0
1155060,0
1108950,0
1209020,0
1626160,1
1452750,1
1462510,1
1592890,1
1050310,1
1156510,0
1310310,1
1357840,1
1200660,0
1214100,1
1413590,0
1244800,0
1305420,0
